Contrast,Energy,Correlation,Homogeneity,Mean,Std,LBP_0,LBP_1,LBP_2,LBP_3,LBP_4,LBP_5,LBP_6,LBP_7,LBP_8,LBP_9,Label
335.60457677165357,0.17842786669803984,0.9010051579140124,0.4302940575589337,39.509765625,41.159564719683544,0.04718017577837035,0.05993652343384177,0.036437988279026,0.07318115233928338,0.12243652343002706,0.10290527343121916,0.05090332030939311,0.06713867187090218,0.33557128904201833,0.10430908202488348,2
372.50295275590565,0.18682255706363887,0.9254767958428981,0.4538093761642901,41.8543701171875,49.9350545781848,0.03833007812266052,0.0571899414027594,0.03448486327914521,0.07958984374514222,0.1249999999923706,0.1066894531184882,0.04498291015350446,0.06408691405858845,0.3562011718532592,0.09344482421304658,2
429.60199311023626,0.18210053261838466,0.8884809875458197,0.455024343208548,41.75396728515625,43.87274163562021,0.04602050780969113,0.061279296871259804,0.03411865234166756,0.06903076171453669,0.10687255858722701,0.10876464843086153,0.051147460934378206,0.07165527343312651,0.34808349607250466,0.10302734374371171,2
295.36614173228355,0.2320132881708952,0.928081642476406,0.5355212601449093,36.80218505859375,45.255982993305565,0.0313720703105852,0.04638671874716878,0.025695800779681654,0.06933593749576807,0.1160888671804145,0.10778808593092114,0.045959472653444855,0.06542968749600649,0.41595458981836214,0.07598876952661202,2
372.54029281496076,0.20005751667373212,0.8861764108818242,0.4932253824227544,33.68096923828125,40.4055773718429,0.039367675778847186,0.057067871090266856,0.03375244140418991,0.07244873046432808,0.10369873046242073,0.10333251952494309,0.045410156247228384,0.06671142577717826,0.3847656249765158,0.09344482421304658,2
510.6506520669293,0.09050993484410058,0.8945316631386349,0.3228871730188148,52.756103515625,49.22928172890573,0.06536865233976022,0.0817871093700081,0.04290771484113112,0.07830810546397045,0.11730957030533999,0.10717773436845839,0.05993652343384177,0.08917236327580735,0.21398925779943911,0.1440429687412083,2
336.9367618110236,0.31778334948409565,0.8903795883337952,0.5993383202658518,28.70013427734375,39.13199892448276,0.03369140624794364,0.04425048827854916,0.023437499998569488,0.04962158202822134,0.07928466796391084,0.09588623046289757,0.03656005859151855,0.0576782226527296,0.5010375976256691,0.07855224608895554,2
440.76402559055117,0.19869834675354836,0.9015801053783611,0.49328693417156544,40.384765625,47.271027866241766,0.039184570310108364,0.059692382808856664,0.02893066406073421,0.07189941405811161,0.10217285155626386,0.11016845702452585,0.04962158202822134,0.07006835937072337,0.3771362304457314,0.09112548827568814,2
294.8816437007874,0.21192743026917216,0.9321083563023875,0.5052461285901969,37.996337890625,46.54148001072758,0.0321044921855405,0.04907226562200487,0.028686523435749112,0.07635498046408966,0.12658691405477374,0.11865234374275803,0.04425048827854916,0.0678100585896112,0.3774414062269628,0.07904052733892575,2
332.88102854330714,0.10549216339130707,0.8743299227598583,0.3605060666938362,39.46343994140625,36.41862224432187,0.07305908202679083,0.078430175776463,0.03588867187280953,0.0675659179646261,0.11120605468071251,0.10150146483755484,0.056701660152789206,0.09008789061950147,0.22729492186112701,0.1582641601465903,2
249.4733636811024,0.19288840814912075,0.9425026293771172,0.4811893962690797,36.5357666015625,46.50798444605601,0.03887939452887699,0.05908203124639392,0.02917480468571931,0.07232666015183553,0.1310424804607518,0.1088256835871078,0.051147460934378206,0.07415771483922377,0.3429565429478176,0.09240722655685991,2
409.7288385826772,0.16813263975892911,0.8969177676418938,0.4214385114706111,39.5306396484375,44.543981608518884,0.05432128905918449,0.07623291015159711,0.0369262695289962,0.06750488280837982,0.09570312499415874,0.09936523436893523,0.058654785152669996,0.08459472655733674,0.30261230466903,0.12408447264867649,2
220.50984251968504,0.25451210189176265,0.9615507628886152,0.5542268464622843,37.78546142578125,53.44515370131518,0.02062988281124085,0.040405273435033855,0.022888183592353017,0.07464599608919396,0.13769531249159575,0.11450195311801135,0.04052734374752641,0.05584716796534136,0.43762207028578964,0.055236816402878613,2
306.1755659448819,0.16535935968190107,0.9024081120960109,0.4328383743964791,40.2491455078125,39.61254223964693,0.04376220702857896,0.0678100585896112,0.03869628906013817,0.0779418945264928,0.1151123046804741,0.10772705077467486,0.05566406249660254,0.07672119140156732,0.30743408201248573,0.10913085936833918,2
277.02940452755917,0.18205865977028346,0.9152707608908779,0.47395605534575846,37.735595703125,40.413275352819326,0.037048339841488746,0.06176757812123,0.03228759765427932,0.07366943358925357,0.12432861327366158,0.10791015624341369,0.053100585934258995,0.06976318358949199,0.34350585935403405,0.09661865233785287,2
246.98203740157484,0.16320489090025056,0.9352879543790762,0.42298776478107086,40.4739990234375,43.66115065912607,0.04089355468500405,0.058654785152669996,0.039733886716324836,0.08111572265129909,0.1462402343660742,0.10241699218124896,0.052185058590564874,0.0678100585896112,0.3120117187309563,0.0989379882752113,2
360.9773622047244,0.16298566967461295,0.8923768379696935,0.4062652614431061,37.460205078125,40.92642685829818,0.06597900390222296,0.07452392577670142,0.037048339841488746,0.06427001952732726,0.09619140624412895,0.09088134765070303,0.05145263671560958,0.08007812499511242,0.2963256835756637,0.14324951171000674,2
477.85365403543307,0.1786375750499852,0.8918167891130157,0.4490764320133428,43.82769775390625,46.97229264461614,0.04278564452863857,0.060241699215073136,0.035217285154100504,0.07250976562057436,0.12567138671107964,0.1032714843686968,0.05194091796557978,0.07208251952685044,0.33410644529210776,0.10217285155626386,2
223.90729576771648,0.18207390532433848,0.9517719784311376,0.46852416665317564,39.860595703125,48.11438955715471,0.036315917966533454,0.051818847653087224,0.030212402341905982,0.0852050781197995,0.14715576170976832,0.13427734374180436,0.0523681640593037,0.06793212890210375,0.31414794919957595,0.08056640624508261,2
357.38508858267716,0.1283005569826797,0.9002751992632538,0.4066028271864115,41.924072265625,42.31770960842033,0.04473876952851936,0.0675659179646261,0.03894042968512326,0.08538818358853832,0.1334838867106028,0.1343994140542969,0.06304931640240177,0.08337402343241125,0.2417602538914941,0.10729980468095093,2
310.9224901574804,0.29502287054624715,0.9246016407958237,0.5514778972791586,33.01776123046875,45.32483656922519,0.03228759765427932,0.0473022460908629,0.0212402343737036,0.06365966796486452,0.11669921874287724,0.09210205077562854,0.03906249999761582,0.05145263671560958,0.45959472653444855,0.07659912108907475,2
283.0639148622048,0.09302278515997318,0.9370679572922332,0.3338864220057934,53.984130859375,47.45889840914387,0.05157470702810213,0.07897949218267947,0.04626464843467623,0.08923339843205362,0.15167236327199266,0.12353515624246,0.06719970702714845,0.09368896483803167,0.17437744139560685,0.12347412108621374,2
346.2447711614174,0.15674474545163433,0.890700670427487,0.44489792648392,35.47265625,39.75715448063985,0.04473876952851936,0.06207275390246138,0.03710937499773502,0.08081054687006771,0.12365722655495257,0.12152099608633295,0.05804443359020725,0.07836914062021673,0.2804565429516323,0.11322021483683958,2
453.00688976377955,0.13373971400527235,0.9045475686166038,0.37941404903123316,50.27911376953125,48.71144096367469,0.05120849609062448,0.0757446289016269,0.035217285154100504,0.0852050781197995,0.13616943358543887,0.12481689452363177,0.06085205077753589,0.09295654296307639,0.21801757811169326,0.11981201171143725,2
453.06957431102364,0.08943778393119683,0.8550309388267935,0.3383545220000362,40.6312255859375,39.524582460954385,0.05657958984029665,0.08148193358877674,0.04278564452863857,0.08502197265106066,0.13000488280456513,0.12408447264867649,0.06262207030867785,0.09246826171310618,0.19073486326960845,0.13421630858555808,2
483.20158710629926,0.08985973824932124,0.8512006677639532,0.34573555038974335,42.08941650390625,40.29995414395946,0.05462646484041586,0.0736083984330073,0.04138183593497425,0.08892822265082224,0.1428222656162828,0.125976562492311,0.06243896483993903,0.09277343749433756,0.1911010742070861,0.12634277342978864,2
413.3447957677167,0.12172768955461113,0.9142056537754087,0.3475442466756493,51.0313720703125,49.08237050019288,0.05072021484065428,0.07006835937072337,0.04107666015374288,0.09155273436941207,0.154418945303075,0.1269531249922514,0.05847167968393117,0.08416748046361282,0.21124267576835676,0.11132812499320507,2
501.05308809055134,0.10122946713430042,0.8716085735886565,0.3532041046195483,45.71832275390625,44.173087523366554,0.0574340820277445,0.0736083984330073,0.04046630859128013,0.08679199218220264,0.13238525389816985,0.12231445311753451,0.05371093749672174,0.08489990233856812,0.21820068358043207,0.13018798827330394,2
266.75264517716533,0.15487655212712403,0.9499962066822556,0.43392471227542423,48.7037353515625,51.612882541573605,0.03869628906013817,0.06231689452744648,0.0357055664040707,0.08618164061973989,0.14593505858484282,0.12603759764855726,0.05664062499654293,0.07751464843276888,0.27093505857721345,0.10003662108764425,2
244.06016240157484,0.1615485706673102,0.9408145622433484,0.42456957866525674,46.56414794921875,45.40589551953838,0.040100097653802486,0.05963134765261039,0.03338623046671227,0.08557128905727714,0.1443481445224397,0.1257324218673259,0.05371093749672174,0.0714111328081414,0.2839965820139162,0.10211181640001758,2
345.85722194881896,0.1219837274396037,0.910288746606579,0.38565930156229367,48.44219970703125,43.92918194450738,0.051147460934378206,0.06658935546468571,0.03857421874764561,0.0844726562448442,0.14221191405382008,0.1317749023357071,0.06292724608990923,0.08367919921364263,0.22937011717350037,0.10925292968083172,2
499.45275590551194,0.297895483328204,0.8713110867461293,0.5621064315425351,33.69549560546875,43.980934748047275,0.03411865234166756,0.0470581054658778,0.0263061523421444,0.05920410155888647,0.09008789061950147,0.09619140624412895,0.040405273435033855,0.05780029296522215,0.4639892577841803,0.08483886718232185,2
371.1755659448819,0.08313404426408409,0.882065970692828,0.32379847571928844,42.53564453125,39.678626271428605,0.05499267577789351,0.07855224608895554,0.04278564452863857,0.08483886718232185,0.15234374999070166,0.12408447264867649,0.06152343749624491,0.08728027343217283,0.18249511717636138,0.13110351561699807,2
227.85506889763786,0.061817603399822986,0.8468780787972674,0.28878496927588027,38.37274169921875,27.356482154541677,0.07733154296403005,0.08685302733844891,0.044006347653564065,0.0781860351514779,0.12750244139846786,0.10504150389983877,0.06176757812123,0.0948486328067109,0.162414550771337,0.16204833983385936,2
531.6689222440945,0.29629338943932537,0.8709719414099399,0.5568634880849821,34.45989990234375,45.31598427756665,0.03576660156031698,0.046142578122183676,0.026489257810883224,0.05957031249636412,0.09332275390055403,0.09802246093151719,0.040771484372511504,0.05944824218387157,0.4593505859094635,0.08111572265129909,2
374.4552165354331,0.09519330948342612,0.8901679004682044,0.3360372563289008,47.51300048828125,41.32787484483602,0.05169677734059468,0.06518554687102139,0.04162597655995935,0.08868408202583715,0.16375732420875505,0.13427734374180436,0.059326171871379015,0.08166503905751556,0.19604492186303438,0.11773681639906391,2
292.890748031496,0.1420306571897183,0.9548829798422576,0.38464851871953704,55.021728515625,56.945089166804884,0.044006347653564065,0.0627441406211704,0.04052734374752641,0.0885620117133446,0.15417480467808992,0.1231079101487361,0.05322265624675154,0.07501220702667162,0.2531127929533012,0.10552978514980897,2
161.1801796259843,0.17852932052313478,0.9643464859822383,0.49807868490546,35.91876220703125,47.45620081333774,0.03375244140418991,0.0533447265592441,0.02801513671704009,0.08654785155721753,0.12976074217958003,0.1421508788975738,0.055969238277833906,0.07708740233904496,0.3037719726377092,0.08959960936953128,2
265.86497293307093,0.14352153995904737,0.9212354570435302,0.398965583755841,35.244140625,41.034312288664744,0.04931640624698996,0.07586669921411947,0.03820800781016797,0.08471679686982929,0.14465332030367106,0.11138916014945134,0.06567382812099158,0.08776855468214304,0.22161865233022346,0.12078857421137765,2
351.94143700787396,0.09695512249556812,0.9058868345009787,0.36157155971827726,43.21923828125,43.23025573308478,0.05010986327819154,0.07250976562057436,0.040954589841250326,0.08673095702595636,0.14611816405358166,0.12487792967987806,0.07006835937072337,0.08294677733868733,0.19873046873787045,0.1269531249922514,2
429.82935531496054,0.086575695494015,0.905140693053803,0.33220193690937,54.95220947265625,47.64659327111268,0.054138183590445664,0.0743408203079626,0.04211425780992955,0.08862304686959088,0.15283203124067188,0.1170654296803549,0.06072998046504333,0.0834960937449038,0.2000732421752885,0.12658691405477374,2
437.71438238188983,0.050797259828023335,0.9066110024009352,0.2627344887182118,62.2742919921875,48.50404534953976,0.0624999999961853,0.07568359374538064,0.04602050780969113,0.0946044921817258,0.16827392577097938,0.12561035155483335,0.0661010742147155,0.08154296874502301,0.1508178710845448,0.1288452148358859,2
422.27965059055117,0.10055795707515981,0.9100368112902073,0.3583846711889876,52.51556396484375,48.464032571335814,0.04913330077825114,0.06726074218339473,0.044006347653564065,0.09179687499439716,0.14703369139727576,0.1201782226489149,0.0649414062460363,0.0832519531199187,0.209960937487185,0.12243652343002706,2
225.33562992125985,0.196540947337497,0.9616877817926144,0.4714494256159081,43.66790771484375,54.14434515869001,0.034179687497913835,0.062377929683692754,0.03045654296689108,0.08258056640120968,0.15270996092817932,0.13409423827306555,0.05920410155888647,0.08666992186971009,0.26727294920243694,0.09045410155697912,2
269.2515378937008,0.09485544834667992,0.9178123928064321,0.36741607852080044,43.364501953125,40.483199937669895,0.04992675780945271,0.06695556640216335,0.040771484372511504,0.08697509765094145,0.15191650389697775,0.12799072264843805,0.06750488280837982,0.07836914062021673,0.20935058592472225,0.12023925780516118,2
261.79749015748035,0.2896912202813878,0.9552127612312891,0.5738507820028534,38.0245361328125,53.95582307120045,0.03283691406049579,0.046691894528400155,0.0212402343737036,0.06109619140252098,0.1085815429621227,0.10205078124377132,0.043640136716086415,0.06762695312087237,0.4456787109102979,0.07055664062069357,2
489.33218503937024,0.10320614765061775,0.889060235617301,0.3613137244290076,48.541015625,46.96221212339974,0.052917480465520174,0.07849121093270928,0.039001464841369536,0.0842285156198591,0.1349487304605134,0.12048339843014627,0.05883789062140882,0.08746337890091166,0.21990966795532776,0.12371826171119883,2
